2019-10-29 07:48:32,1030060.0
2019-10-29 07:48:32,1030000.0
2019-10-29 07:48:31,1029631.0
2019-10-29 07:48:31,1029632.0
2019-10-29 07:48:31,1029632.0
2019-10-29 07:48:31,1029633.0
2019-10-29 07:48:29,1030000.0
2019-10-29 07:48:28,1029630.0
2019-10-29 07:48:17,1030060.0
2019-10-29 07:48:17,1029650.0
2019-10-29 07:48:14,1029650.0
2019-10-29 07:48:13,1029650.0
2019-10-29 07:48:10,1029700.0
2019-10-29 07:48:08,1029670.0
2019-10-29 07:48:07,1029670.0
2019-10-29 07:48:03,1029670.0
2019-10-29 07:48:02,1029670.0
2019-10-29 07:47:48,1029650.0
2019-10-29 07:47:45,1029333.0
2019-10-29 07:47:45,1029334.0
2019-10-29 07:47:25,1029327.0
2019-10-29 07:47:19,1029320.0
2019-10-29 07:47:17,1029320.0
2019-10-29 07:47:17,1029320.0
2019-10-29 07:47:16,1029320.0
2019-10-29 07:47:10,1029320.0
2019-10-29 07:46:58,1029320.0
2019-10-29 07:46:58,1029319.0
2019-10-29 07:46:51,1029319.0
2019-10-29 07:46:51,1029319.0
2019-10-29 07:46:51,1029319.0
2019-10-29 07:46:48,1029319.0
2019-10-29 07:46:48,1029319.0
2019-10-29 07:46:40,1028900.0
2019-10-29 07:46:39,1028900.0
2019-10-29 07:46:39,1028900.0
2019-10-29 07:46:39,1028901.0
2019-10-29 07:46:39,1028903.0
2019-10-29 07:46:35,1029319.0
2019-10-29 07:46:33,1028901.0
2019-10-29 07:46:33,1028901.0
2019-10-29 07:46:25,1028900.0
2019-10-29 07:46:04,1028899.0
2019-10-29 07:45:58,1028900.0
2019-10-29 07:45:23,1029223.0
2019-10-29 07:44:54,1029670.0
2019-10-29 07:44:50,1029193.0
2019-10-29 07:44:45,1029190.0
2019-10-29 07:44:44,1029190.0
2019-10-29 07:44:44,1029190.0
2019-10-29 07:44:44,1029189.0
2019-10-29 07:44:38,1029189.0
2019-10-29 07:44:33,1029189.0
2019-10-29 07:44:16,1028987.0
2019-10-29 07:44:15,1029031.0
2019-10-29 07:44:13,1029031.0
2019-10-29 07:44:12,1029031.0
2019-10-29 07:44:10,1029031.0
2019-10-29 07:44:06,1029198.0
2019-10-29 07:43:47,1029670.0
2019-10-29 07:43:47,1029667.0
2019-10-29 07:43:47,1029583.0
2019-10-29 07:43:46,1029583.0
2019-10-29 07:43:39,1029140.0
2019-10-29 07:43:39,1029140.0
2019-10-29 07:43:35,1029275.0
2019-10-29 07:43:35,1029361.0
2019-10-29 07:43:25,1029667.0
2019-10-29 07:43:25,1029355.0
2019-10-29 07:43:25,1029348.0
2019-10-29 07:43:25,1029347.0
2019-10-29 07:43:06,1029361.0
2019-10-29 07:42:50,1029669.0
2019-10-29 07:42:41,1029583.0
2019-10-29 07:42:40,1029581.0
2019-10-29 07:42:36,1029775.0
2019-10-29 07:42:32,1029775.0
2019-10-29 07:42:26,1030000.0
2019-10-29 07:42:26,1030000.0
2019-10-29 07:42:26,1030060.0
2019-10-29 07:42:26,1030060.0
2019-10-29 07:42:14,1030060.0
2019-10-29 07:42:14,1030260.0
2019-10-29 07:41:33,1030979.0
2019-10-29 07:41:32,1030743.0
2019-10-29 07:41:29,1030250.0
2019-10-29 07:41:29,1030250.0
2019-10-29 07:41:28,1030095.0
2019-10-29 07:41:16,1030060.0
2019-10-29 07:41:16,1030095.0
2019-10-29 07:41:16,1030190.0
2019-10-29 07:41:14,1030250.0
2019-10-29 07:41:14,1030300.0
2019-10-29 07:40:10,1031345.0
2019-10-29 07:39:58,1031000.0
2019-10-29 07:39:55,1031000.0
2019-10-29 07:39:14,1031450.0
2019-10-29 07:39:04,1031537.0
2019-10-29 07:39:03,1031537.0
2019-10-29 07:39:03,1031495.0
2019-10-29 07:39:03,1031451.0
2019-10-29 07:39:03,1031451.0
2019-10-29 07:39:03,1031000.0
2019-10-29 07:39:03,1031000.0
2019-10-29 07:39:03,1031000.0
2019-10-29 07:39:03,1030999.0
2019-10-29 07:39:01,1030999.0
2019-10-29 07:39:00,1030924.0
2019-10-29 07:38:59,1030924.0
2019-10-29 07:38:57,1031000.0
2019-10-29 07:38:16,1031000.0
2019-10-29 07:38:00,1031087.0
2019-10-29 07:37:53,1031040.0
2019-10-29 07:37:52,1031038.0
2019-10-29 07:37:52,1031039.0
2019-10-29 07:37:43,1031012.0
2019-10-29 07:37:36,1031527.0
2019-10-29 07:37:36,1031527.0
2019-10-29 07:37:34,1031527.0
2019-10-29 07:37:34,1031527.0
2019-10-29 07:37:34,1031526.0
2019-10-29 07:37:34,1031500.0
2019-10-29 07:37:32,1031000.0
2019-10-29 07:37:30,1031000.0
2019-10-29 07:37:29,1031000.0
2019-10-29 07:37:29,1030983.0
2019-10-29 07:37:28,1031000.0
2019-10-29 07:37:28,1031000.0
2019-10-29 07:37:28,1030985.0
2019-10-29 07:37:21,1030322.0
2019-10-29 07:37:15,1030320.0
2019-10-29 07:37:07,1030298.0
2019-10-29 07:37:07,1030298.0
2019-10-29 07:36:23,1030234.0
2019-10-29 07:36:14,1031000.0
2019-10-29 07:36:00,1030416.0
2019-10-29 07:36:00,1030416.0
2019-10-29 07:35:59,1031139.0
2019-10-29 07:35:46,1030700.0
2019-10-29 07:35:44,1031110.0
2019-10-29 07:35:43,1031110.0
2019-10-29 07:35:43,1031110.0
2019-10-29 07:35:42,1031113.0
2019-10-29 07:35:41,1031112.0
2019-10-29 07:35:37,1031950.0
2019-10-29 07:35:35,1031950.0
2019-10-29 07:35:35,1032140.0
2019-10-29 07:35:34,1032140.0
2019-10-29 07:35:22,1032412.0
2019-10-29 07:35:20,1031564.0
2019-10-29 07:35:14,1032100.0
2019-10-29 07:35:14,1032100.0
2019-10-29 07:35:14,1032000.0
2019-10-29 07:35:14,1031933.0
2019-10-29 07:35:14,1031930.0
2019-10-29 07:35:13,1031559.0
2019-10-29 07:35:11,1031554.0
2019-10-29 07:34:55,1031540.0
2019-10-29 07:34:55,1031540.0
2019-10-29 07:34:55,1031540.0
2019-10-29 07:34:52,1031730.0
2019-10-29 07:34:52,1031729.0
2019-10-29 07:34:52,1031500.0
2019-10-29 07:34:43,1030870.0
2019-10-29 07:34:36,1031500.0
2019-10-29 07:34:36,1031500.0
2019-10-29 07:34:36,1031500.0
2019-10-29 07:34:36,1031500.0
2019-10-29 07:34:36,1031450.0
2019-10-29 07:34:36,1031420.0
2019-10-29 07:34:31,1031420.0
2019-10-29 07:34:27,1031000.0
2019-10-29 07:34:27,1031000.0
2019-10-29 07:34:18,1030999.0
2019-10-29 07:34:12,1030597.0
2019-10-29 07:34:03,1030583.0
2019-10-29 07:34:02,1030999.0
2019-10-29 07:33:57,1030385.0
2019-10-29 07:33:48,1030999.0
2019-10-29 07:33:44,1030269.0
2019-10-29 07:33:40,1030247.0
2019-10-29 07:33:40,1030247.0
2019-10-29 07:33:22,1030221.0
2019-10-29 07:33:17,1030999.0
2019-10-29 07:33:17,1030500.0
2019-10-29 07:33:17,1030476.0
2019-10-29 07:33:17,1030392.0
2019-10-29 07:33:16,1030200.0
2019-10-29 07:33:16,1030200.0
2019-10-29 07:33:16,1030200.0
2019-10-29 07:33:15,1030200.0
2019-10-29 07:33:15,1030199.0
2019-10-29 07:33:15,1030199.0
2019-10-29 07:33:15,1030199.0
2019-10-29 07:33:14,1030001.0
2019-10-29 07:33:05,1030200.0
2019-10-29 07:33:02,1030000.0
2019-10-29 07:33:01,1030000.0
2019-10-29 07:32:58,1030000.0
2019-10-29 07:32:55,1030000.0
2019-10-29 07:32:54,1030000.0
2019-10-29 07:32:54,1030000.0
2019-10-29 07:32:50,1030000.0
2019-10-29 07:32:50,1030000.0
2019-10-29 07:32:49,1030000.0
2019-10-29 07:32:47,1029949.0
2019-10-29 07:32:35,1030000.0
2019-10-29 07:32:35,1030000.0
2019-10-29 07:32:35,1030000.0
2019-10-29 07:32:35,1029999.0
2019-10-29 07:32:33,1029999.0
2019-10-29 07:32:13,1030000.0
2019-10-29 07:32:12,1030000.0
2019-10-29 07:31:29,1030391.0
2019-10-29 07:31:28,1030000.0
2019-10-29 07:31:13,1030392.0
2019-10-29 07:31:08,1030000.0
2019-10-29 07:30:54,1030396.0
2019-10-29 07:30:52,1030393.0
2019-10-29 07:30:51,1030392.0
2019-10-29 07:30:43,1030413.0
2019-10-29 07:30:31,1030364.0
2019-10-29 07:30:31,1030364.0
2019-10-29 07:30:30,1030364.0
2019-10-29 07:30:30,1030364.0
2019-10-29 07:30:28,1030364.0
2019-10-29 07:30:25,1030364.0
2019-10-29 07:29:56,1030364.0
2019-10-29 07:29:38,1029842.0
2019-10-29 07:29:37,1030094.0
2019-10-29 07:29:37,1030094.0
2019-10-29 07:29:35,1030094.0
2019-10-29 07:29:35,1030094.0
2019-10-29 07:29:29,1029833.0
2019-10-29 07:29:28,1029829.0
2019-10-29 07:29:28,1029833.0
2019-10-29 07:29:06,1029833.0
2019-10-29 07:29:06,1029833.0
2019-10-29 07:28:44,1029833.0
2019-10-29 07:28:44,1029833.0
2019-10-29 07:28:44,1029833.0
2019-10-29 07:28:44,1029832.0
2019-10-29 07:28:44,1029832.0
2019-10-29 07:28:26,1029316.0
2019-10-29 07:28:26,1029362.0
2019-10-29 07:28:08,1029361.0
2019-10-29 07:28:00,1029830.0
2019-10-29 07:28:00,1029830.0
2019-10-29 07:27:55,1029830.0
2019-10-29 07:27:48,1029551.0
2019-10-29 07:27:37,1029832.0
2019-10-29 07:27:36,1029831.0
2019-10-29 07:27:20,1029813.0
2019-10-29 07:27:15,1029690.0
2019-10-29 07:27:14,1029754.0
2019-10-29 07:27:10,1029490.0
2019-10-29 07:27:08,1029540.0
2019-10-29 07:27:08,1029541.0
2019-10-29 07:26:30,1029833.0
2019-10-29 07:26:30,1029832.0
2019-10-29 07:26:26,1029470.0
2019-10-29 07:26:25,1029139.0
2019-10-29 07:26:22,1029306.0
2019-10-29 07:26:18,1029730.0
2019-10-29 07:26:18,1029734.0
2019-10-29 07:26:18,1029735.0
2019-10-29 07:26:18,1029735.0
2019-10-29 07:26:16,1029758.0
2019-10-29 07:26:15,1029833.0
2019-10-29 07:25:58,1029779.0
2019-10-29 07:25:58,1029779.0
2019-10-29 07:25:49,1030364.0
2019-10-29 07:25:48,1030364.0
2019-10-29 07:25:46,1030440.0
2019-10-29 07:25:46,1029733.0
2019-10-29 07:25:34,1029589.0
2019-10-29 07:25:26,1030010.0
2019-10-29 07:25:22,1030010.0
2019-10-29 07:25:13,1030010.0
2019-10-29 07:25:13,1030009.0
2019-10-29 07:25:10,1029335.0
2019-10-29 07:25:07,1029600.0
2019-10-29 07:25:07,1029600.0
2019-10-29 07:25:06,1030010.0
2019-10-29 07:25:06,1029977.0
2019-10-29 07:25:06,1029977.0
2019-10-29 07:25:06,1030010.0
2019-10-29 07:25:06,1030000.0
2019-10-29 07:25:06,1029888.0
2019-10-29 07:25:06,1029871.0
2019-10-29 07:25:04,1029718.0
2019-10-29 07:25:04,1029718.0
2019-10-29 07:25:04,1029717.0
2019-10-29 07:25:03,1029718.0
2019-10-29 07:25:03,1029630.0
2019-10-29 07:25:03,1029630.0
2019-10-29 07:25:02,1029630.0
2019-10-29 07:24:59,1029630.0
2019-10-29 07:24:59,1029059.0
2019-10-29 07:24:58,1028983.0
2019-10-29 07:24:54,1029630.0
2019-10-29 07:24:53,1029520.0
2019-10-29 07:24:53,1029519.0
2019-10-29 07:24:46,1028728.0
2019-10-29 07:24:46,1028760.0
2019-10-29 07:24:36,1029058.0
2019-10-29 07:24:34,1028320.0
2019-10-29 07:24:34,1028610.0
2019-10-29 07:24:32,1028885.0
2019-10-29 07:24:23,1028790.0
2019-10-29 07:24:05,1028982.0
2019-10-29 07:23:44,1029058.0
2019-10-29 07:23:40,1029000.0
2019-10-29 07:23:40,1028637.0
2019-10-29 07:23:40,1028560.0
2019-10-29 07:23:28,1028797.0
2019-10-29 07:23:24,1028209.0
2019-10-29 07:23:23,1028209.0
2019-10-29 07:23:11,1028209.0
2019-10-29 07:23:10,1028209.0
2019-10-29 07:23:10,1027726.0
2019-10-29 07:22:57,1028197.0
2019-10-29 07:22:49,1028209.0
2019-10-29 07:22:47,1028137.0
2019-10-29 07:22:47,1027450.0
2019-10-29 07:22:46,1027614.0
2019-10-29 07:22:46,1027615.0
2019-10-29 07:22:45,1027615.0
2019-10-29 07:22:45,1027615.0
2019-10-29 07:22:42,1027614.0
2019-10-29 07:22:39,1027685.0
2019-10-29 07:22:38,1027685.0
2019-10-29 07:22:37,1027665.0
2019-10-29 07:22:35,1027667.0
2019-10-29 07:22:10,1027469.0
2019-10-29 07:22:10,1028062.0
2019-10-29 07:22:10,1028062.0
2019-10-29 07:22:03,1028062.0
2019-10-29 07:22:03,1028062.0
2019-10-29 07:22:03,1028061.0
2019-10-29 07:22:03,1028060.0
2019-10-29 07:21:59,1028063.0
2019-10-29 07:21:45,1027450.0
2019-10-29 07:21:45,1027450.0
2019-10-29 07:21:13,1027450.0
2019-10-29 07:21:13,1027449.0
2019-10-29 07:21:13,1026738.0
2019-10-29 07:21:12,1027450.0
2019-10-29 07:21:12,1027550.0
2019-10-29 07:21:01,1027450.0
2019-10-29 07:20:52,1027450.0
2019-10-29 07:20:47,1027450.0
2019-10-29 07:20:47,1027450.0
2019-10-29 07:20:38,1027670.0
2019-10-29 07:20:31,1027450.0
2019-10-29 07:20:20,1027650.0
2019-10-29 07:20:17,1027663.0
2019-10-29 07:20:17,1027663.0
2019-10-29 07:20:17,1027804.0
2019-10-29 07:20:16,1027804.0
2019-10-29 07:20:15,1027885.0
2019-10-29 07:20:15,1027886.0
2019-10-29 07:19:55,1027885.0
2019-10-29 07:19:47,1027861.0
2019-10-29 07:19:47,1027862.0
2019-10-29 07:19:42,1028240.0
2019-10-29 07:19:41,1028240.0
2019-10-29 07:19:41,1028100.0
2019-10-29 07:19:38,1027636.0
2019-10-29 07:19:31,1027880.0
2019-10-29 07:19:25,1027966.0
2019-10-29 07:19:24,1027966.0
2019-10-29 07:19:24,1027920.0
2019-10-29 07:19:24,1027910.0
2019-10-29 07:19:22,1027519.0
2019-10-29 07:19:14,1027252.0
2019-10-29 07:19:12,1027460.0
2019-10-29 07:19:11,1027387.0
2019-10-29 07:19:11,1027388.0
2019-10-29 07:18:46,1027410.0
2019-10-29 07:18:42,1026803.0
2019-10-29 07:18:42,1026803.0
2019-10-29 07:18:41,1026803.0
2019-10-29 07:18:30,1026657.0
2019-10-29 07:18:12,1026498.0
2019-10-29 07:18:07,1026749.0
2019-10-29 07:18:07,1026749.0
2019-10-29 07:18:07,1026736.0
2019-10-29 07:18:07,1026687.0
2019-10-29 07:18:07,1026686.0
2019-10-29 07:17:48,1026298.0
2019-10-29 07:17:01,1026298.0
2019-10-29 07:16:59,1026298.0
2019-10-29 07:16:59,1026300.0
2019-10-29 07:16:58,1026300.0
2019-10-29 07:16:58,1026300.0
2019-10-29 07:16:58,1026301.0
2019-10-29 07:16:58,1026330.0
2019-10-29 07:16:51,1026301.0
2019-10-29 07:16:50,1026301.0
2019-10-29 07:16:44,1026520.0
2019-10-29 07:16:29,1026929.0
2019-10-29 07:16:25,1027007.0
2019-10-29 07:16:22,1026299.0
2019-10-29 07:16:22,1026390.0
2019-10-29 07:16:22,1026596.0
2019-10-29 07:16:14,1027089.0
2019-10-29 07:15:43,1027259.0
2019-10-29 07:15:29,1027267.0
2019-10-29 07:15:04,1027267.0
2019-10-29 07:15:04,1027266.0
2019-10-29 07:15:04,1027266.0
2019-10-29 07:15:04,1027267.0
2019-10-29 07:15:03,1027267.0
2019-10-29 07:15:03,1027267.0
2019-10-29 07:15:03,1027267.0
2019-10-29 07:15:03,1027267.0
2019-10-29 07:15:03,1027267.0
2019-10-29 07:15:03,1027267.0
2019-10-29 07:15:02,1027267.0
2019-10-29 07:14:59,1027268.0
2019-10-29 07:14:55,1026899.0
2019-10-29 07:14:35,1026899.0
2019-10-29 07:14:20,1026819.0
2019-10-29 07:14:16,1026819.0
2019-10-29 07:14:16,1026818.0
2019-10-29 07:14:16,1026818.0
2019-10-29 07:14:04,1026770.0
2019-10-29 07:14:04,1026770.0
2019-10-29 07:13:58,1026770.0
2019-10-29 07:13:57,1026770.0
2019-10-29 07:13:57,1026691.0
2019-10-29 07:13:52,1026560.0
2019-10-29 07:13:52,1026580.0
2019-10-29 07:13:51,1026820.0
2019-10-29 07:13:41,1026770.0
2019-10-29 07:13:32,1026999.0
2019-10-29 07:13:25,1027372.0
2019-10-29 07:13:09,1027211.0
2019-10-29 07:13:08,1027500.0
2019-10-29 07:13:08,1027500.0
2019-10-29 07:13:05,1027500.0
2019-10-29 07:13:05,1027500.0
2019-10-29 07:13:04,1027520.0
2019-10-29 07:12:55,1027520.0
2019-10-29 07:12:55,1027520.0
2019-10-29 07:12:46,1027520.0
2019-10-29 07:12:43,1027560.0
2019-10-29 07:12:43,1027561.0
2019-10-29 07:12:38,1027561.0
2019-10-29 07:12:37,1028097.0
2019-10-29 07:12:37,1027946.0
2019-10-29 07:12:15,1027520.0
2019-10-29 07:11:42,1028077.0
2019-10-29 07:11:41,1027543.0
2019-10-29 07:11:25,1027500.0
2019-10-29 07:11:24,1027539.0
2019-10-29 07:11:24,1027548.0
2019-10-29 07:11:21,1027544.0
2019-10-29 07:11:11,1027501.0
2019-10-29 07:11:04,1027500.0
2019-10-29 07:11:04,1027500.0
2019-10-29 07:11:04,1027500.0
2019-10-29 07:11:03,1027500.0
2019-10-29 07:11:03,1027499.0
2019-10-29 07:11:03,1027498.0
2019-10-29 07:10:56,1027500.0
2019-10-29 07:10:52,1027130.0
2019-10-29 07:10:35,1027897.0
2019-10-29 07:10:35,1027798.0
2019-10-29 07:10:29,1026970.0
2019-10-29 07:10:17,1027211.0
2019-10-29 07:10:11,1027184.0
2019-10-29 07:10:11,1027185.0
2019-10-29 07:10:09,1027185.0
2019-10-29 07:09:35,1027897.0
2019-10-29 07:09:35,1027890.0
2019-10-29 07:09:35,1027889.0
2019-10-29 07:09:35,1027888.0
2019-10-29 07:09:26,1027897.0
2019-10-29 07:09:26,1027885.0
2019-10-29 07:09:19,1027181.0
2019-10-29 07:09:16,1027178.0
2019-10-29 07:09:09,1028100.0
2019-10-29 07:09:09,1028000.0
2019-10-29 07:09:02,1027162.0
2019-10-29 07:08:54,1027585.0
2019-10-29 07:08:54,1027584.0
2019-10-29 07:08:49,1027586.0
2019-10-29 07:08:49,1027585.0
2019-10-29 07:08:49,1027584.0
2019-10-29 07:08:48,1027076.0
2019-10-29 07:08:45,1027050.0
2019-10-29 07:08:43,1027050.0
2019-10-29 07:08:43,1027049.0
2019-10-29 07:08:43,1027048.0
2019-10-29 07:08:43,1027048.0
2019-10-29 07:08:43,1026860.0
2019-10-29 07:08:43,1026860.0
2019-10-29 07:08:42,1027048.0
2019-10-29 07:08:42,1026860.0
2019-10-29 07:08:41,1026860.0
2019-10-29 07:08:40,1026860.0
2019-10-29 07:08:40,1026860.0
2019-10-29 07:08:40,1026860.0
2019-10-29 07:08:39,1026860.0
2019-10-29 07:08:39,1026860.0
2019-10-29 07:08:39,1026860.0
2019-10-29 07:08:38,1026860.0
2019-10-29 07:08:38,1026860.0
2019-10-29 07:08:38,1026860.0
2019-10-29 07:08:37,1026860.0
2019-10-29 07:08:37,1026860.0
2019-10-29 07:08:36,1026860.0
2019-10-29 07:08:36,1026860.0
2019-10-29 07:08:36,1026860.0
2019-10-29 07:08:35,1026860.0
2019-10-29 07:08:33,1026860.0
2019-10-29 07:08:31,1026860.0
2019-10-29 07:08:30,1026860.0
2019-10-29 07:08:28,1026860.0
2019-10-29 07:08:28,1026860.0
2019-10-29 07:08:25,1026860.0
2019-10-29 07:08:17,1026860.0
2019-10-29 07:08:15,1026860.0
2019-10-29 07:08:14,1026860.0
2019-10-29 07:08:13,1026860.0
2019-10-29 07:08:06,1026860.0
2019-10-29 07:08:04,1026860.0
2019-10-29 07:08:04,1027000.0
2019-10-29 07:08:04,1027000.0
2019-10-29 07:08:01,1027002.0
2019-10-29 07:08:00,1027000.0
2019-10-29 07:08:00,1027003.0
2019-10-29 07:07:59,1027003.0
2019-10-29 07:07:58,1027076.0
2019-10-29 07:07:53,1028000.0
2019-10-29 07:07:53,1027998.0
2019-10-29 07:07:51,1026860.0
2019-10-29 07:07:50,1026860.0
2019-10-29 07:07:50,1026092.0
2019-10-29 07:07:49,1027702.0
2019-10-29 07:07:49,1026092.0
2019-10-29 07:07:48,1028000.0
2019-10-29 07:07:48,1026859.0
2019-10-29 07:07:48,1026850.0
2019-10-29 07:07:47,1028000.0
2019-10-29 07:07:47,1027809.0
2019-10-29 07:07:47,1026937.0
2019-10-29 07:07:47,1026935.0
2019-10-29 07:07:47,1026859.0
2019-10-29 07:07:46,1026000.0
2019-10-29 07:07:46,1026000.0
2019-10-29 07:07:46,1026000.0
2019-10-29 07:07:46,1026000.0
2019-10-29 07:07:46,1026076.0
2019-10-29 07:07:45,1026076.0
2019-10-29 07:07:44,1026150.0
2019-10-29 07:07:43,1026076.0
2019-10-29 07:07:43,1026076.0
2019-10-29 07:07:43,1026937.0
2019-10-29 07:07:43,1026230.0
2019-10-29 07:07:43,1026230.0
2019-10-29 07:07:42,1026237.0
2019-10-29 07:07:42,1026230.0
2019-10-29 07:07:42,1026230.0
2019-10-29 07:07:42,1026237.0
2019-10-29 07:07:41,1026237.0
2019-10-29 07:07:41,1026237.0
2019-10-29 07:07:41,1026500.0
2019-10-29 07:07:41,1026640.0
2019-10-29 07:07:41,1026680.0
2019-10-29 07:07:41,1027000.0
2019-10-29 07:07:41,1027000.0
2019-10-29 07:07:41,1027000.0
2019-10-29 07:07:40,1027000.0
2019-10-29 07:07:40,1027000.0
2019-10-29 07:07:40,1027758.0
2019-10-29 07:07:40,1027758.0
2019-10-29 07:07:40,1027758.0
2019-10-29 07:07:40,1027809.0
2019-10-29 07:07:40,1027809.0
2019-10-29 07:07:40,1027809.0
2019-10-29 07:07:40,1027809.0
2019-10-29 07:07:39,1027809.0
2019-10-29 07:07:39,1027809.0
2019-10-29 07:07:39,1028099.0
2019-10-29 07:07:39,1027809.0
2019-10-29 07:07:39,1027809.0
2019-10-29 07:07:39,1027809.0
2019-10-29 07:07:38,1027809.0
2019-10-29 07:07:38,1027809.0
2019-10-29 07:07:38,1027809.0
2019-10-29 07:07:38,1027809.0
2019-10-29 07:07:38,1027809.0
2019-10-29 07:07:38,1027830.0
2019-10-29 07:07:38,1027830.0
2019-10-29 07:07:38,1027830.0
2019-10-29 07:07:38,1027830.0
2019-10-29 07:07:37,1027830.0
2019-10-29 07:07:37,1027830.0
2019-10-29 07:07:37,1027830.0
2019-10-29 07:07:37,1027830.0
2019-10-29 07:07:37,1027830.0
2019-10-29 07:07:36,1027830.0
2019-10-29 07:07:36,1027830.0
2019-10-29 07:07:36,1027831.0
2019-10-29 07:07:36,1027898.0
2019-10-29 07:07:36,1027970.0
2019-10-29 07:07:36,1028100.0
2019-10-29 07:07:36,1028100.0
2019-10-29 07:07:36,1028101.0
2019-10-29 07:07:35,1028101.0
2019-10-29 07:07:30,1028101.0
2019-10-29 07:07:30,1028101.0
2019-10-29 07:07:29,1028101.0
2019-10-29 07:07:28,1028101.0
2019-10-29 07:07:27,1028100.0
2019-10-29 07:07:27,1029670.0
2019-10-29 07:07:27,1029670.0
2019-10-29 07:07:27,1029250.0
2019-10-29 07:07:27,1029071.0
2019-10-29 07:07:27,1028952.0
2019-10-29 07:07:27,1028893.0
2019-10-29 07:07:27,1028891.0
2019-10-29 07:07:27,1028890.0
2019-10-29 07:07:27,1028889.0
2019-10-29 07:07:27,1028889.0
2019-10-29 07:07:27,1028814.0
2019-10-29 07:07:24,1028892.0
2019-10-29 07:07:22,1028100.0
2019-10-29 07:07:17,1028100.0
2019-10-29 07:07:17,1028117.0
2019-10-29 07:07:16,1028483.0
2019-10-29 07:07:15,1028570.0
2019-10-29 07:07:15,1028570.0
2019-10-29 07:07:14,1028570.0
2019-10-29 07:07:13,1028570.0
2019-10-29 07:07:13,1028570.0
2019-10-29 07:07:09,1029071.0
2019-10-29 07:07:02,1029330.0
2019-10-29 07:07:00,1028570.0
2019-10-29 07:06:53,1028570.0
2019-10-29 07:06:52,1028570.0
2019-10-29 07:06:52,1028570.0
2019-10-29 07:06:52,1029557.0
2019-10-29 07:06:50,1030000.0
2019-10-29 07:06:50,1029581.0
2019-10-29 07:06:10,1029670.0
2019-10-29 07:06:10,1029670.0
2019-10-29 07:06:09,1029670.0
2019-10-29 07:06:09,1029688.0
2019-10-29 07:06:09,1030000.0
2019-10-29 07:06:09,1030000.0
2019-10-29 07:06:09,1030050.0
2019-10-29 07:06:09,1030050.0
2019-10-29 07:06:09,1030050.0
2019-10-29 07:06:00,1030050.0
2019-10-29 07:05:59,1030050.0
2019-10-29 07:05:57,1030050.0
2019-10-29 07:05:57,1030905.0
2019-10-29 07:05:56,1030130.0
2019-10-29 07:05:43,1030289.0
2019-10-29 07:05:40,1030288.0
2019-10-29 07:05:16,1030276.0
2019-10-29 07:05:04,1030200.0
2019-10-29 07:04:28,1030380.0
2019-10-29 07:04:28,1030460.0
2019-10-29 07:04:06,1031132.0
2019-10-29 07:03:42,1030460.0
2019-10-29 07:03:15,1030460.0
2019-10-29 07:03:02,1030460.0
2019-10-29 07:02:58,1030460.0
2019-10-29 07:02:40,1031000.0
2019-10-29 07:02:40,1030924.0
2019-10-29 07:01:43,1031000.0
2019-10-29 07:01:42,1031000.0
2019-10-29 07:01:15,1031000.0
2019-10-29 07:01:12,1031000.0
2019-10-29 07:01:12,1030999.0
2019-10-29 07:01:10,1031000.0
2019-10-29 07:00:55,1031000.0
2019-10-29 07:00:51,1031000.0
2019-10-29 07:00:51,1031000.0
2019-10-29 07:00:51,1031001.0
2019-10-29 07:00:51,1031001.0
2019-10-29 07:00:50,1031001.0
2019-10-29 07:00:45,1031001.0
2019-10-29 07:00:18,1031001.0
2019-10-29 07:00:07,1031025.0
2019-10-29 07:00:05,1031025.0
2019-10-29 07:00:05,1031024.0
2019-10-29 07:00:01,1031000.0
2019-10-29 06:59:51,1031000.0
2019-10-29 06:59:46,1031024.0
2019-10-29 06:59:34,1030998.0
2019-10-29 06:59:11,1030771.0
2019-10-29 06:58:48,1030700.0
2019-10-29 06:58:45,1030700.0
2019-10-29 06:58:34,1030410.0
2019-10-29 06:58:17,1030410.0
2019-10-29 06:57:33,1030590.0
2019-10-29 06:57:05,1030771.0
2019-10-29 06:57:04,1030771.0
2019-10-29 06:57:04,1030771.0
2019-10-29 06:57:03,1031025.0
2019-10-29 06:54:54,1030990.0
2019-10-29 06:54:54,1030989.0
2019-10-29 06:54:54,1030988.0
2019-10-29 06:54:47,1030989.0
2019-10-29 06:54:47,1030988.0
2019-10-29 06:54:27,1030990.0
2019-10-29 06:54:27,1030999.0
2019-10-29 06:54:25,1030999.0
2019-10-29 06:54:25,1030998.0
2019-10-29 06:54:21,1030990.0
2019-10-29 06:54:21,1030990.0
2019-10-29 06:54:21,1030991.0
2019-10-29 06:54:21,1030991.0
2019-10-29 06:54:18,1031000.0
2019-10-29 06:54:17,1031000.0
2019-10-29 06:54:16,1031000.0
2019-10-29 06:54:16,1031000.0
2019-10-29 06:54:16,1031168.0
2019-10-29 06:53:11,1031168.0
2019-10-29 06:53:11,1031200.0
2019-10-29 06:53:09,1031513.0
2019-10-29 06:53:09,1031512.0
2019-10-29 06:52:46,1031761.0
2019-10-29 06:52:37,1031360.0
2019-10-29 06:52:17,1031320.0
2019-10-29 06:52:15,1031320.0
2019-10-29 06:52:13,1031320.0
2019-10-29 06:52:12,1031320.0
2019-10-29 06:52:08,1031320.0
2019-10-29 06:51:51,1031396.0
